filename,ExG_mean,ExG_std,VARI_mean,VARI_std,NGRDI_mean,NGRDI_std,VIgreen_mean,VIgreen_std,L_mean,L_std,a_mean,a_std,b_mean,b_std,a_over_b,colorfulness_mean,colorfulness_std,Hue_mean_deg,Hue_std_deg,S_mean,S_std,V_mean,V_std,GLCM_contrast_mean,GLCM_correlation_mean,GLCM_energy_mean,GLCM_homogeneity_mean,GLCM_dissimilarity_mean,entropy,skewness,kurtosis,std,energy
Ronda2_Mango20Frente06.jpg,0.180059820413589,0.0639616921544075,-46.9711875915527,7608.60595703125,-0.055551428347826,0.122383393347263,2200.47827148438,32502.328125,43.804328918457,14.4933910369873,-3.44148445129395,2.20471119880676,32.6777381896973,8.99459552764893,-0.105315870708758,32.9285430908203,9.00848865509033,49.8965514705956,13.3329489572704,0.603821158409119,0.0922093316912651,0.454869866371155,0.150281727313995,1.10824305679977,0.966136370764519,0.0438922502578038,0.825492358050275,0.404686397129837,1.036238775,2.618511486,4.953969678,0.218292056,0.576514218
Ronda2_Mango20Frente07.jpg,0.171160653233528,0.067096821963787,-59.8063049316406,9909.91015625,-0.062067937105894,0.139877125620842,2887.71923828125,37383.7578125,45.5749206542969,15.2105255126953,-2.80064129829407,2.38171410560608,32.2634773254395,9.50084686279297,-0.0868053145411494,32.4739990234375,9.49490356445312,48.4511332467612,15.1335065982376,0.584648966789246,0.101691365242004,0.476378291845322,0.15612319111824,1.19910545365714,0.965009654491146,0.0362251816403345,0.825716567229188,0.415096420032942,1.019607005,2.615428774,4.943202302,0.219603485,0.582256904
Ronda2_Mango20Frente08.jpg,0.191933408379555,0.0748269334435463,-94.1385803222656,11532.4677734375,-0.0551762916147708,0.158663749694824,3697.66796875,42347.6640625,46.4412574768066,14.7866363525391,-3.97400164604187,2.91431355476379,33.6361541748047,10.0062808990479,-0.11814673057472,33.9898948669434,10.0244159698486,50.0575209598989,17.1522563238933,0.596809804439545,0.112672738730907,0.479545533657074,0.150251597166061,1.38000088507929,0.953046837562864,0.0380022445425801,0.80975397887806,0.461308934980836,0.995879454,2.620422918,4.960168921,0.222168354,0.593587776
Ronda2_Mango20Frente09.jpg,0.20652163028717,0.0700285732746124,-62.9607696533203,8304.279296875,-0.0347984172403812,0.139783531427383,2910.41650390625,37646.1015625,41.7668914794922,14.9190826416016,-5.76249694824219,2.72748374938965,32.9857864379883,9.20758724212647,-0.174696363760447,33.5818634033203,9.2599048614502,54.0367394918355,15.6428916576349,0.634695529937744,0.113095045089722,0.42094486951828,0.153270810842514,1.27329661124223,0.962342872516865,0.0424609914989444,0.806886758373545,0.456971897357723,1.003908546,2.618265973,4.952775233,0.221281367,0.589654436
Ronda2_Mango20Frente10.jpg,0.194909945130348,0.0674700513482093,-50.9220962524414,8116.7001953125,-0.0381222665309906,0.129716321825981,2552.6318359375,34680.36328125,37.2669486999512,15.4093313217163,-4.94321823120117,1.90690612792969,32.123291015625,10.5052919387817,-0.153882683665815,32.5879096984863,10.4098997116089,53.8963058002638,15.0389840825875,0.679174661636353,0.117350101470947,0.380506664514542,0.160545885562897,1.09391767040648,0.970285317245238,0.0559617912917254,0.836006489256548,0.387631652739675,1.066111662,2.612699495,4.934323246,0.215063015,0.562521003
Ronda2_Mango20Frente11.jpg,0.196327701210976,0.0658951997756958,-64.4750366210938,10729.6064453125,-0.050011321902275,0.134849473834038,2864.85571289063,37547.03515625,42.0706596374512,13.9260101318359,-4.17741632461548,2.01246953010559,33.869987487793,9.89396095275879,-0.123336813303745,34.201343536377,9.84051609039307,51.4742684973279,14.8967301161772,0.644541680812836,0.109111212193966,0.433818608522415,0.143972173333168,0.918355315804907,0.967298082653345,0.0490119250054821,0.862141871969053,0.322804542170173,1.046192796,2.60848162,4.919273273,0.216650559,0.569374649
Ronda2_Mango20Frente12.jpg,0.187888115644455,0.0667848363518714,-43.2210655212402,9665.212890625,-0.0596446134150028,0.139079973101616,2969.41235351563,39179.296875,45.2267875671387,13.062183380127,-3.35363078117371,2.29954290390015,34.0254936218262,9.18336296081543,-0.098562296184789,34.267261505127,9.18464374542236,49.3806650836029,14.5357269583924,0.613325655460358,0.104324467480183,0.470396339893341,0.130957424640656,1.20443013414166,0.947995926228767,0.0442080773217814,0.818801206611625,0.43174464024223,0.980905164,2.619813218,4.957760326,0.223511586,0.599574293
Ronda2_Mango20Frente13.jpg,0.180492922663689,0.0705868899822235,-97.6161422729492,11923.806640625,-0.0567937269806861,0.168053299188614,4209.11669921875,45496.96875,43.1187171936035,14.6852254867554,-3.71709036827087,2.30057120323181,32.0534858703613,10.0753831863403,-0.115965245781529,32.3559150695801,10.0570278167725,49.9481997376807,18.1014495839971,0.608463644981384,0.114399902522564,0.445061057806015,0.148467212915421,1.35375792865784,0.95223561534131,0.0398645632995908,0.817323112439264,0.448840742163031,1.004562451,2.62004532,4.95883838,0.221352464,0.589969132
Ronda2_Mango20Frente14.jpg,0.18196314573288,0.0652981847524643,-44.7559394836426,7596.14892578125,-0.0513333901762962,0.129799470305443,2600.25927734375,35462.57421875,41.6840133666992,13.4915256500244,-3.89238786697388,2.17114162445068,32.1197166442871,8.92268562316895,-0.121183754790513,32.418342590332,8.95580863952637,50.7600292160766,13.5142209469094,0.616625487804413,0.0967266261577606,0.429422318935394,0.137682542204857,1.1189067521884,0.959043446947328,0.0424826502400403,0.820006006942209,0.421157769528002,1.023336464,2.622191286,4.966398237,0.219772991,0.583001678
Ronda2_Mango20Frente15.jpg,0.191517770290375,0.0642992854118347,-42.7760696411133,8615.9541015625,-0.0564681254327297,0.133442163467407,2723.36059570313,36625.86328125,41.5704345703125,13.1535558700562,-3.63881063461304,2.71685361862183,33.8829154968262,8.96017074584961,-0.107393669646874,34.1893463134766,8.94692707061768,50.6910105176238,14.0899945510747,0.656992733478546,0.116654813289642,0.431269913911819,0.13347564637661,1.09027108766393,0.957216141817608,0.0449020393573225,0.832911319456394,0.390309033782873,1.035328375,2.618243914,4.952960661,0.218366625,0.57683983
Ronda2_Mango20Frente16.jpg,0.205835625529289,0.0720203071832656,-54.9880752563477,8905.263671875,-0.0550301298499107,0.133614644408226,2628.02368164063,35507.421875,42.0907592773438,13.7422866821289,-4.23727226257324,3.32974934577942,34.9585494995117,9.23592567443848,-0.121208468944638,35.3655853271484,9.25851154327393,51.4836283155936,14.8660901750707,0.675346314907074,0.142105981707573,0.434003263711929,0.133236080408096,1.07504184258912,0.960463890935187,0.0430340066146498,0.84317177911629,0.373361029555185,1.013127016,2.613246902,4.935311192,0.220087787,0.584386341
Ronda2_Mango20Frente17.jpg,0.206544756889343,0.0802097469568252,-77.1587371826172,9642.14453125,-0.0466860979795455,0.155372262001038,3741.01708984375,42979.5234375,40.8775634765625,15.9604454040527,-4.65863466262817,3.37477874755859,34.2229995727539,11.2508878707886,-0.136125842837453,34.7248153686523,11.1837358474731,52.7347543074903,17.8316473620547,0.682965278625488,0.143691554665566,0.420429944992065,0.161437004804611,1.239721161707,0.966287104884234,0.039252077783539,0.845878200705158,0.379944858828858,1.024921367,2.609977712,4.924104715,0.218768459,0.578596386
Ronda2_Mango20Frente18.jpg,0.208140715956688,0.0696513727307319,-78.7648696899414,9599.05078125,-0.0359691828489303,0.137516632676125,2996.7197265625,38252.66796875,39.8298187255859,15.3985157012939,-5.28584814071655,2.06524634361267,33.7355918884277,10.7114877700806,-0.156684612400795,34.2444877624512,10.599368095398,53.9911001631594,16.6991311954097,0.678439795970917,0.11985669285059,0.40607300400734,0.160572648048401,1.20125728323176,0.965788888153873,0.0377879294350398,0.83745734326807,0.390199150034252,1.055545626,2.612647032,4.934043549,0.216032056,0.566698494
Ronda2_Mango20Superior01.jpg,0.287673324346542,0.0856621786952018,-20.6552848815918,6276.2060546875,-0.0534202419221401,0.119797699153423,2196.15576171875,33658.9296875,49.8305358886719,13.3914403915405,-4.91887617111206,2.88004159927368,45.6542739868164,11.250714302063,-0.107741855044175,46.023250579834,11.1911706924438,51.9499508003959,12.7749138407951,0.763072848320007,0.119452022016048,0.522654950618744,0.149731501936913,1.2565873412621,0.953161646366022,0.043349941175209,0.821692330167806,0.421313650015955,0.958014956,2.618936544,4.954624694,0.225443016,0.608245533
Ronda2_Mango20Superior02.jpg,0.290015757083893,0.0877046734094619,-51.600757598877,8787.5107421875,-0.0739728808403015,0.12107141315937,2231.12109375,33407.4453125,50.4329490661621,11.2487859725952,-2.90393543243408,2.63074016571045,48.1689414978027,11.1293897628784,-0.0602864696946617,48.3409843444824,11.0730419158936,49.7263676258057,12.5450749628443,0.800264060497284,0.11553131043911,0.541578650474548,0.117953427135944,1.19545982661151,0.92500756157197,0.0677365235129558,0.824631869758741,0.416465382404754,0.951582564,2.619980836,4.958093386,0.226116139,0.611285081
Ronda2_Mango21Frente01.jpg,0.200719133019447,0.0639219284057617,-47.3858337402344,7180.267578125,-0.0183634702116251,0.110898807644844,1904.44799804688,29658.68359375,39.6594352722168,14.3197021484375,-6.80690097808838,1.96531057357788,30.3818969726563,8.37737369537354,-0.224044633617649,31.163143157959,8.50263500213623,56.7396281141075,12.8939041518613,0.594598710536957,0.0952663868665695,0.390242695808411,0.142461553215981,0.949859453242745,0.970575920517634,0.0595605908487953,0.837823223511681,0.369646416403531,1.052771254,2.613968049,4.938513472,0.216417313,0.568364532
Ronda2_Mango21Frente02.jpg,0.218933001160622,0.0744063928723335,-53.935359954834,7740.015625,-0.0158872082829475,0.123275928199291,2430.3310546875,33458.5703125,40.8665084838867,14.912618637085,-7.41637992858887,2.32171249389648,32.2369613647461,9.63506126403809,-0.230058281311797,33.1160087585449,9.78668212890625,57.2949199695091,15.0476486914918,0.61861926317215,0.107674397528172,0.401206314563751,0.147086188197136,0.948161483272218,0.971131785414007,0.0410142958530869,0.850637083511532,0.346013037352777,1.057139481,2.608815472,4.920783627,0.215618738,0.5649144
Ronda2_Mango21Frente03.jpg,0.227103605866432,0.0805830508470535,-74.9307861328125,9550.0439453125,-0.0114313038066029,0.144348472356796,3599.7919921875,41358.90234375,42.9548187255859,15.6939506530762,-7.96691036224365,2.63961124420166,32.5220031738281,10.4978685379028,-0.244969853708313,33.5343818664551,10.6663150787354,58.0902760962328,18.1270610047478,0.602621018886566,0.1258285343647,0.419355869293213,0.153507947921753,1.22602639728893,0.963240356764536,0.0446746562106848,0.85359481780867,0.360937057609302,1.036982635,2.604915579,4.906814057,0.217248949,0.57197106
Ronda2_Mango21Frente04.jpg,0.22946809232235,0.0721856281161308,-47.5979881286621,7252.1669921875,-0.0089399591088294,0.125555545091629,2647.6728515625,35214.0390625,42.5369377136231,14.5480146408081,-8.21075820922852,2.42518639564514,32.7182884216309,9.18920612335205,-0.250953170315922,33.770938873291,9.36745929718018,58.5681281352088,15.3891589894745,0.60397881269455,0.108280144631863,0.413933157920837,0.142703607678413,1.01958505579484,0.966539314358685,0.0434693091701095,0.857023303564502,0.33639108746508,1.020985685,2.608380783,4.91847694,0.219028142,0.579733269
Ronda2_Mango21Frente05.jpg,0.217908412218094,0.0654710531234741,-32.6778144836426,6199.72119140625,-0.0065475115552544,0.101959504187107,1706.70654296875,28061.923828125,39.9536361694336,14.3757762908936,-7.95094966888428,2.09556603431702,31.3700923919678,8.32343578338623,-0.253456367517283,32.3893508911133,8.4794807434082,58.9316512769109,12.2927216538742,0.607645750045776,0.0966828167438507,0.388621956110001,0.141528129577637,0.918796205136208,0.971834481236742,0.0487167847782664,0.842915908789062,0.356251420762271,1.056055675,2.613276918,4.936226835,0.21603496,0.566711039
Ronda2_Mango21Frente06.jpg,0.2187480032444,0.0651076063513755,-44.0688438415527,7010.76611328125,-0.0080619836226105,0.103429831564426,1746.31213378906,28210.072265625,41.915641784668,13.4527788162231,-7.96463680267334,2.15040731430054,31.4967765808105,8.18699264526367,-0.252871489236682,32.5153274536133,8.35984516143799,58.6052359493418,12.5432093578964,0.58029043674469,0.0917528048157692,0.407341986894608,0.132707297801971,0.92802812803458,0.966474341357938,0.0431378082990885,0.826740887529131,0.39030504125152,1.060024634,2.621791765,4.96562847,0.216269631,0.567725534
Ronda2_Mango21Frente07.jpg,0.20866522192955,0.0700029283761978,-93.5901870727539,9988.330078125,-0.0144240809604525,0.134625941514969,2766.77709960938,36274.078125,43.563533782959,14.6677827835083,-7.51732015609741,2.42611956596375,30.404935836792,9.05152606964111,-0.247240125549897,31.3631572723389,9.22701549530029,57.6158751435426,15.836730688622,0.548947155475617,0.106191664934158,0.424776613712311,0.143577516078949,1.15146660438122,0.961781588848986,0.0500174166150328,0.846111164066467,0.370560836052803,1.043849016,2.618886166,4.955303033,0.217603049,0.573510871
Ronda2_Mango21Frente08.jpg,0.214056506752968,0.0671739503741264,-116.202133178711,11011.537109375,-0.017936136573553,0.148238807916641,3381.041015625,39276.1328125,46.6374206542969,14.0445461273193,-7.45057439804077,2.33233308792114,31.3963584899902,9.09208297729492,-0.237306960233719,32.3216590881348,9.20101833343506,56.8315442358374,18.0152835158595,0.538144528865814,0.115949690341949,0.456875652074814,0.137663751840591,1.30859694930474,0.942969035494378,0.0535378514166369,0.826071820597245,0.41977770549574,1.005158986,2.624923741,4.975160354,0.221779952,0.591863473
Ronda2_Mango21Frente09.jpg,0.207174509763718,0.0647609531879425,-82.5163879394531,9851.291015625,-0.0189036298543214,0.119133166968822,2214.68530273438,32262.58984375,42.7330627441406,13.9101333618164,-7.0153923034668,2.09350037574768,31.1179847717285,8.43671703338623,-0.225444942938143,31.9316577911377,8.5717887878418,56.5354214526612,13.9907724065392,0.57019305229187,0.0960536450147628,0.420223295688629,0.137972921133041,0.924314263124134,0.967933145840422,0.0536718211870456,0.863558465549922,0.316645806978069,1.040943989,2.608330532,4.91860099,0.217164305,0.571603354
Ronda2_Mango21Frente10.jpg,0.194868937134743,0.0589526146650314,-45.2809562683106,7063.54931640625,-0.0208787973970174,0.10834164172411,1843.28039550781,29143.6328125,38.2577629089356,15.4028663635254,-6.31679677963257,1.5833934545517,30.2444648742676,8.3688554763794,-0.208857944876995,30.9286365509033,8.40197372436523,56.2229271283865,12.3001966017916,0.619668304920197,0.102241732180119,0.380041778087616,0.157558441162109,0.924493072614946,0.976446277570048,0.0596470166922468,0.847733908876314,0.344982593960856,1.092199342,2.609699682,4.924915218,0.212266133,0.550569112
Ronda2_Mango21Frente11.jpg,0.202044308185577,0.0645317658782005,-85.1937637329102,8820.412109375,-0.0221511796116828,0.125302657485008,2452.48486328125,33626.2734375,42.472038269043,15.5507373809814,-6.52638959884644,1.84873330593109,31.0566349029541,9.15705585479736,-0.210144776378338,31.7784328460693,9.19285202026367,55.8588775462499,14.9084729106905,0.579364240169525,0.104426316916943,0.42154586315155,0.158958852291107,1.07392111544454,0.971317970294951,0.0439361714574693,0.834064507759396,0.385227751216192,1.043776503,2.617630727,4.950927225,0.217546039,0.57326279
Ronda2_Mango21Frente12.jpg,0.210014134645462,0.0600425861775875,-54.1850814819336,7894.68603515625,-0.0250377282500267,0.126789793372154,2518.05639648438,34260.12890625,48.4607925415039,14.5732707977295,-6.59075880050659,1.87655794620514,32.3597602844238,8.61911392211914,-0.203671434539096,33.0725746154785,8.63755226135254,55.0300310214413,15.0151827806036,0.537794351577759,0.102377586066723,0.482910990715027,0.148693174123764,1.06076545685388,0.964630606214003,0.044307135244742,0.854783760899307,0.347999085192127,1.037336525,2.613513444,4.936599971,0.217834305,0.574517845
Ronda2_Mango21Frente13.jpg,0.204192116856575,0.0650405585765838,-90.732177734375,10208.232421875,-0.0250274930149316,0.14247527718544,3135.31103515625,38865.95703125,45.9872245788574,16.458438873291,-6.4333291053772,2.17551350593567,31.5341796875,9.7948694229126,-0.204011303515443,32.2659301757813,9.7659797668457,55.3706270996623,16.8080116197789,0.554298639297485,0.115203186869621,0.45860543847084,0.170210242271423,1.38680765389984,0.965016983104335,0.034573392517756,0.808454623437424,0.468544269690246,1.011352274,2.626186017,4.979711351,0.22126519,0.589582843
Ronda2_Mango21Frente14.jpg,0.212279036641121,0.0569210536777973,-45.2130737304688,7171.0869140625,-0.0213746931403875,0.112454675137997,1828.89770507813,29286.55078125,44.3416976928711,15.7855892181396,-6.66483974456787,2.11171269416809,32.6567230224609,8.84096527099609,-0.204087830182563,33.4206428527832,8.75010395050049,56.1392669577187,13.3062567106822,0.586748957633972,0.103728778660297,0.442288786172867,0.167710080742836,1.24458893688348,0.969709025386205,0.0382784227638891,0.80755809187516,0.45671322788929,1.032746514,2.624625205,4.974867428,0.21907114,0.579921644
Ronda2_Mango21Frente15.jpg,0.212038740515709,0.0584826506674289,-40.0405197143555,7922.93017578125,-0.0195307545363903,0.110379867255688,1858.26257324219,29736.892578125,42.3997116088867,16.7028942108154,-6.62321853637695,2.17921018600464,32.6390113830566,9.1090259552002,-0.202923380754906,33.4064598083496,8.99465847015381,56.495793034856,13.3829564433661,0.616388499736786,0.110639065504074,0.424144864082336,0.176636442542076,1.21809796184326,0.973965816246246,0.0418577306241809,0.821858106518701,0.426740833457484,1.060592085,2.616070755,4.946132171,0.215753764,0.565496866
Ronda2_Mango21Frente16.jpg,0.21555782854557,0.0677124634385109,-25.5779724121094,8137.30859375,-0.0253385361284017,0.126675486564636,2410.4052734375,33229.296875,44.0002708435059,16.8363933563232,-6.39337539672852,2.39768195152283,33.4616088867188,10.1500406265259,-0.191065988980448,34.1699981689453,10.0865068435669,55.483518675286,15.4625160041309,0.614116787910461,0.12083750218153,0.441970467567444,0.177603766322136,1.28260161561864,0.971282120679462,0.0335219763259167,0.836370310641357,0.403437553144559,1.043222402,2.610204397,4.925343871,0.217040201,0.571064489
Ronda2_Mango21Frente17.jpg,0.220311895012856,0.0750650838017463,-68.5304412841797,9220.4794921875,-0.0262685231864452,0.139598488807678,3137.90063476563,38558.55078125,43.9247131347656,17.2110824584961,-6.38897323608398,2.34567284584045,34.0312461853027,10.9445266723633,-0.187738444822683,34.7159996032715,10.9100580215454,55.2205270449447,17.3778832456357,0.633616626262665,0.135273873806,0.441789537668228,0.179654762148857,1.32902556286028,0.970289820855951,0.0348661784559701,0.85042446062059,0.377245640565574,1.030170472,2.605329671,4.907931136,0.217979282,0.575149672
Ronda2_Mango21Frente18.jpg,0.21094486117363,0.0733568668365478,-74.280387878418,9301.2734375,-0.0214920435100793,0.142843052744865,3294.6875,39961.54296875,40.559627532959,16.0499935150147,-6.80800104141235,2.23296356201172,31.8432426452637,10.1354846954346,-0.213797354594696,32.6178932189941,10.2043361663818,56.309343985854,17.1786063126133,0.625889837741852,0.119676567614079,0.40187531709671,0.161764100193977,1.16406596831716,0.96938629732765,0.0375475429361378,0.850139575265921,0.361753489480698,1.071745993,2.607347941,4.91588301,0.214158909,0.558640382
Ronda2_Mango21Superior01.jpg,0.310194164514542,0.0731462314724922,-40.5501670837402,6428.15478515625,-0.0205314941704273,0.0991211012005806,1503.19604492188,26517.857421875,50.9452438354492,10.8360691070557,-9.01849460601807,2.14967560768127,43.7842750549316,8.99453735351563,-0.205975652049594,44.727424621582,9.13100624084473,56.7213494605622,11.2601736432727,0.688830256462097,0.0892614796757698,0.50613272190094,0.107774555683136,0.900727144035348,0.941044201824093,0.0846975576246217,0.866425284111142,0.30619937702266,0.993568809,2.608856546,4.919672982,0.221535968,0.590781849
Ronda2_Mango21Superior02.jpg,0.283549308776855,0.0731318071484565,-19.9348468780518,6615.24462890625,-0.0485063269734382,0.105832546949387,1666.57006835938,28370.6328125,52.6034965515137,12.7783975601196,-5.61027431488037,2.11359810829163,44.9314193725586,10.3315010070801,-0.124863055562811,45.3381690979004,10.2939147949219,52.3191126801795,11.4636626739863,0.700313329696655,0.103092312812805,0.546784579753876,0.135907337069511,0.971639380332734,0.959121993191998,0.054871336871562,0.860075311015597,0.327325968734124,0.947025351,2.609903801,4.922810508,0.225788011,0.609802259
Ronda2_Mango22Frente01.jpg,0.2014090269804,0.0699324905872345,-62.3352737426758,8590.4521484375,-0.0356809310615062,0.132377803325653,2647.24340820313,34980.94921875,38.4496002197266,14.5599403381348,-5.41808462142944,1.91654253005981,32.5152168273926,10.3959360122681,-0.166632277081992,33.0309371948242,10.3586177825928,54.1915820365222,15.513744933921,0.662010252475739,0.10404010117054,0.389114201068878,0.149874433875084,0.942621241293788,0.969934310895981,0.0584423871400528,0.858648234830895,0.331179822131791,1.060003105,2.606847747,4.914013265,0.215206824,0.563139772
Ronda2_Mango22Frente02.jpg,0.206507250666618,0.0741152167320251,-55.6781578063965,7562.42138671875,-0.0433511100709438,0.135003387928009,2680.94921875,35064.87109375,39.6709747314453,14.3511981964111,-5.0185751914978,2.44220852851868,33.8052558898926,10.6427116394043,-0.148455471136184,34.2695999145508,10.621096611023,53.1414239647624,15.8962965127006,0.675338387489319,0.118746943771839,0.4046391248703,0.145537376403809,0.933671769683964,0.96842632540372,0.0506813172433476,0.87053953184065,0.309155106151331,1.063747145,2.598149437,4.883797445,0.214246385,0.559015133
Ronda2_Mango22Frente03.jpg,0.2089983522892,0.0809148699045181,-64.2833938598633,9124.96875,-0.0446210540831089,0.143156751990318,3150.25,38495.765625,40.0100326538086,14.4113349914551,-5.11457872390747,2.94921112060547,33.868839263916,10.8189554214478,-0.151011337664779,34.3642768859863,10.8674268722534,53.0714435076956,16.563549967074,0.676527202129364,0.13534651696682,0.407078951597214,0.141621962189674,0.935427550093711,0.967849521999495,0.0531756819287635,0.892659629301988,0.26469314645992,1.091286989,2.568056597,4.777653351,0.209810247,0.540203397
Ronda2_Mango22Frente04.jpg,0.20594809949398,0.0703499019145965,-42.6198997497559,8119.74462890625,-0.0268259085714817,0.132530763745308,2575.13598632813,34553.125,38.447380065918,13.5203981399536,-6.2920093536377,2.64836192131043,31.8827953338623,9.53115749359131,-0.197348108463424,32.5921134948731,9.57668209075928,55.7293252670076,15.734513350321,0.645935356616974,0.107288308441639,0.382530510425568,0.13537660241127,0.991780894838205,0.961820040452926,0.0488943858630233,0.848117572004535,0.355948511048438,1.029565317,2.611678967,4.930234878,0.218419365,0.577070192
Ronda2_Mango22Frente05.jpg,0.204661712050438,0.0649671182036399,-52.3219566345215,7073.18505859375,-0.0135037703439593,0.121742226183414,2282.1474609375,32503.62890625,36.950496673584,13.5970020294189,-7.1155891418457,2.02239179611206,30.4562587738037,8.73331546783447,-0.233633066764907,31.3196907043457,8.81208992004395,57.8591714693133,14.0104694381313,0.634530067443848,0.101407401263714,0.362198561429977,0.134984150528908,0.942726612999656,0.966149070841114,0.0525285512895957,0.837912159691491,0.372193612930109,1.0445568,2.618919393,4.955548281,0.217501676,0.57306979
Ronda2_Mango22Frente06.jpg,0.200059711933136,0.0659750699996948,-31.752462387085,6497.6875,-0.0136339189484715,0.120008118450642,2252.55151367188,31951.828125,37.8959007263184,13.2902727127075,-7.065354347229,2.09268546104431,29.7777900695801,8.70883178710938,-0.237269264386212,30.6447143554688,8.81815624237061,57.7069920281049,14.5866341690689,0.602718889713287,0.0975944921374321,0.370346873998642,0.131105527281761,1.01103550368072,0.960922389054923,0.0479443299937276,0.82376320184254,0.406206754304023,1.03067185,2.62480871,4.975365621,0.219310501,0.580970959
Ronda2_Mango22Frente07.jpg,0.195614278316498,0.070544421672821,-109.977264404297,11422.4765625,-0.0232359357178211,0.150010511279106,3404.47436523438,39580.6953125,40.2930488586426,14.3831129074097,-6.47013568878174,2.28555941581726,29.8789310455322,9.82721710205078,-0.216545085791607,30.635326385498,9.89380359649658,55.9890740617058,18.3902699864472,0.583007037639618,0.113892406225204,0.397423088550568,0.142824053764343,1.31106293399571,0.951306297759179,0.0417271387010372,0.810891969125803,0.459590015772409,0.997804855,2.625202073,4.976360516,0.222394331,0.594592385
Ronda2_Mango22Frente08.jpg,0.20852230489254,0.06956098228693,-83.1254653930664,9254.205078125,-0.0289643239229917,0.135476425290108,2891.60180664063,36744.6796875,41.9312705993652,13.2851371765137,-6.20144033432007,2.08827900886536,32.5188407897949,9.88034915924072,-0.190702994996033,33.1653060913086,9.89833068847656,54.951842247903,16.3151206074975,0.609949946403503,0.109240598976612,0.418365031480789,0.133199065923691,1.25659185700892,0.945723282960403,0.0410151035468481,0.805143039961458,0.465568236730879,0.972833922,2.624996147,4.975466755,0.224665409,0.604745459
Ronda2_Mango22Frente09.jpg,0.205313354730606,0.070651575922966,-59.7832641601563,9167.4912109375,-0.0313338488340377,0.127411246299744,2426.61645507813,33414.28125,38.5764770507813,14.1659107208252,-5.89628553390503,2.02306342124939,32.4023628234863,10.0471382141113,-0.181970850835961,32.9930763244629,10.0585355758667,54.9082412391664,14.9700768175043,0.654954552650452,0.102995865046978,0.387165069580078,0.143168717622757,0.866685242682296,0.97054750851065,0.0658668417720596,0.874252603593536,0.294706822740983,1.046602631,2.602023317,4.896750271,0.216166485,0.567279492
Ronda2_Mango22Frente10.jpg,0.205126777291298,0.0661726370453834,-40.4965591430664,6723.55419921875,-0.0247687269002199,0.130391761660576,2575.11206054688,34362.7109375,37.7028312683106,14.6421661376953,-6.2867283821106,1.84002017974854,31.8287448883057,9.67401599884033,-0.197517319712008,32.5015754699707,9.65460109710693,55.9562312720125,14.4615941538056,0.657854378223419,0.100887633860111,0.37625315785408,0.151681438088417,1.05254850266761,0.968372468443282,0.0558921410848465,0.843179514048443,0.371120093419788,1.051447192,2.614401399,4.939989532,0.216558192,0.568974504
Ronda2_Mango22Frente11.jpg,0.209965497255325,0.0683767274022102,-45.8412704467773,7480.4111328125,-0.0207484010607004,0.130486264824867,2900.64721679688,36665.359375,40.1882934570313,13.7451953887939,-6.70560455322266,1.96401607990265,31.9615440368652,9.52320384979248,-0.209802271861154,32.7050476074219,9.56212997436523,56.3036887731855,14.9253436358982,0.619976222515106,0.10429710149765,0.397801131010056,0.13986624777317,1.27179350594223,0.954194616964371,0.041739100016743,0.803600077295443,0.470359108464152,1.003490824,2.623854574,4.971881274,0.221753433,0.591745848
Ronda2_Mango22Frente12.jpg,0.208390533924103,0.0735475420951843,-76.3156433105469,9074.0634765625,-0.0249687377363443,0.138243317604065,2839.63403320313,36363.03515625,41.7771759033203,13.921856880188,-6.65199136734009,2.28432464599609,31.7101554870605,9.94423007965088,-0.209774794953519,32.4498863220215,10.0445671081543,55.7088687876707,16.3772517409786,0.596563696861267,0.111942037940025,0.413401752710342,0.138481438159943,1.6056210891757,0.938656533415983,0.036106003582007,0.787203626461515,0.532687271995902,0.967219171,2.627697679,4.984664295,0.225391276,0.608012271
Ronda2_Mango22Frente13.jpg,0.206979498267174,0.0712452605366706,-62.7489395141602,8148.04150390625,-0.0176395438611507,0.122946344316006,2327.38891601563,32684.41015625,39.7301864624023,13.3365497589111,-7.01479625701904,2.2279736995697,30.9247207641602,9.34546566009522,-0.226834586745256,31.7506904602051,9.4731616973877,56.990529988136,14.2787468734646,0.600463807582855,0.104528203606606,0.389800548553467,0.132654577493668,1.25563395522343,0.951414823484269,0.0438068150474683,0.80747620050274,0.461410913843129,0.984156608,2.624821837,4.975115769,0.223576393,0.599864034
Ronda2_Mango22Frente14.jpg,0.21087335050106,0.0677702575922012,-60.5360298156738,7719.28125,-0.0114305038005113,0.120666109025478,2291.9052734375,32438.177734375,38.1972732543945,13.4952545166016,-7.4125189781189,2.185870885849,30.9510345458984,8.8611421585083,-0.23949180001501,31.8705062866211,8.97110939025879,58.1328755992304,14.3943603795664,0.626298427581787,0.108509533107281,0.37344241142273,0.134139195084572,1.17956848232432,0.956828668167498,0.0462262873465441,0.813685826186475,0.440645880085868,1.024861103,2.622430169,4.96739639,0.219616806,0.582315414
