filename,ExG_mean,ExG_std,VARI_mean,VARI_std,NGRDI_mean,NGRDI_std,VIgreen_mean,VIgreen_std,L_mean,L_std,a_mean,a_std,b_mean,b_std,a_over_b,colorfulness_mean,colorfulness_std,Hue_mean_deg,Hue_std_deg,S_mean,S_std,V_mean,V_std,GLCM_contrast_mean,GLCM_correlation_mean,GLCM_energy_mean,GLCM_homogeneity_mean,GLCM_dissimilarity_mean,entropy,skewness,kurtosis,std,energy
MangosPDRonda03M25Frente17.jpg,0.196343600749969,0.0705086663365364,-19.2073917388916,10578.345703125,-0.0900787189602851,0.157216623425484,3705.26049804688,43406.27734375,44.3599472045898,13.2865028381348,-0.479118883609772,3.46084570884705,38.8473587036133,10.5242948532105,-0.0123333709028169,39.030876159668,10.4247388839722,46.7661085379806,16.0598241102267,0.736579537391663,0.155860915780067,0.482700377702713,0.140056237578392,1.25014232531957,0.948733632611014,0.0513496259425749,0.864766907159317,0.332520907429064,1.025194016,2.604657439,4.905572857,0.218339454,0.576721173
MangosPDRonda03M25Frente18.jpg,0.204263612627983,0.0592927224934101,-38.1955223083496,11179.005859375,-0.0770385637879371,0.143771573901176,3120.23364257813,39558.35546875,45.4880867004395,12.4989824295044,-1.57386100292206,3.11146569252014,39.032470703125,10.0254535675049,-0.0403218390782737,39.2247314453125,9.88039588928223,48.1672170479438,15.0374871995293,0.705792188644409,0.120304740965366,0.488897621631622,0.138257637619972,1.25307880073509,0.940912175335497,0.051490802565595,0.824650814404772,0.423518457302289,1.018131582,2.620421069,4.960287106,0.220114511,0.58450398
MangosPDRonda03M26Arriba01.jpg,0.251206785440445,0.0928915441036224,-28.2922058105469,8244.875,-0.101879499852657,0.131115362048149,2419.92016601563,35723.94921875,47.3305931091309,12.7058782577515,1.05003201961517,4.77118062973023,47.1290969848633,12.6052684783936,0.0222799095796301,47.4062576293945,12.5122509002686,46.8809194213237,13.5140070775221,0.849200427532196,0.144359052181244,0.530879437923431,0.151405915617943,1.12374398647098,0.950861164730949,0.0477929958661977,0.837233290069417,0.38283420461758,1.048026788,2.616344801,4.946836435,0.216954114,0.570690875
MangosPDRonda03M26Arriba02.jpg,0.255667716264725,0.090569794178009,-31.0709743499756,9108.705078125,-0.0835439786314964,0.133291929960251,2759.20263671875,37815.0859375,47.6448440551758,11.5333595275879,-1.39135420322418,3.62746071815491,45.3801612854004,11.6476192474365,-0.0306599660183492,45.5647239685059,11.5748023986816,48.3240952769309,13.3983350546644,0.796217620372772,0.129065096378326,0.518024802207947,0.126362413167954,1.2257339843177,0.929156893182785,0.0527235298374893,0.802803906260027,0.461141129786316,1.036259162,2.631199532,4.997644671,0.219135439,0.580203406
MangosPDRonda03M26Frente01.jpg,0.228474348783493,0.075328342616558,-54.957706451416,10458.3505859375,-0.0751821920275688,0.131633698940277,2551.48486328125,36389.45703125,40.7036781311035,12.9389915466309,-2.22026920318604,2.93720006942749,40.3155937194824,10.7261657714844,-0.0550722189057672,40.5167999267578,10.5992078781128,49.7010907957994,13.2983996449758,0.810872793197632,0.121604673564434,0.437418639659882,0.145018696784973,1.05925937666573,0.958625668248839,0.0440850351748609,0.828467104166693,0.395751793541789,1.01790387,2.621679057,4.964572696,0.220228613,0.585006418
MangosPDRonda03M26Frente02.jpg,0.206939190626144,0.087897278368473,-7.42285823822022,11028.326171875,-0.0883123725652694,0.151592046022415,3344.48657226563,42317.4375,40.8072624206543,13.3685636520386,-0.834259867668152,5.05144596099854,39.3034019470215,11.4956941604614,-0.0212261490387122,39.6735229492188,11.3636913299561,48.0162941649224,15.5790906327928,0.790977954864502,0.133529961109161,0.444859772920609,0.148302242159843,1.13129254261362,0.956110028751446,0.0400252009513232,0.823452131106497,0.414870741471293,1.026035471,2.620074235,4.959157451,0.219352259,0.581154137
MangosPDRonda03M26Frente03.jpg,0.157784432172775,0.087283968925476,3.15498328208923,10069.2294921875,-0.134875595569611,0.166119307279587,3685.25732421875,43651.8359375,40.4865684509277,13.4478607177734,3.86432003974915,6.14520835876465,38.813045501709,11.9195566177368,0.0995624019914482,39.5146026611328,11.8245630264282,42.740564732543,16.5682548725364,0.793940901756287,0.149977549910545,0.465522706508637,0.144368380308151,1.08325079799661,0.957369152926476,0.0482773618889039,0.866866082982794,0.320630583192907,1.044944087,2.601799293,4.896190853,0.216230447,0.56755606
MangosPDRonda03M26Frente04.jpg,0.147551357746124,0.0807301178574562,-41.012378692627,10228.7890625,-0.147080063819885,0.159761041402817,3554.43994140625,42805.73828125,41.3575897216797,12.9153137207031,5.37297773361206,5.25220203399658,39.5515594482422,11.7983722686768,0.135847430726082,40.2828369140625,11.7164468765259,41.1434437875356,15.6412129463175,0.795105457305908,0.152526035904884,0.483091861009598,0.136180549860001,1.12444306403983,0.951620328576466,0.0466632884321182,0.835966259376803,0.389326603675663,1.001065706,2.617345974,4.949323744,0.221502636,0.590634179
MangosPDRonda03M26Frente05.jpg,0.168090373277664,0.0732200592756271,-3.58109831809998,9351.1533203125,-0.125100776553154,0.1400176435709,2840.56274414063,39149.32421875,42.5363731384277,12.6449394226074,3.58154392242432,4.8760347366333,40.2857704162598,11.1255769729614,0.0889034486501897,40.7359275817871,11.1314220428467,43.2745909208354,13.7964331008867,0.787277817726135,0.143411174416542,0.487430363893509,0.143116429448128,1.12419999648056,0.95245687256987,0.0439801691758239,0.82123237654054,0.418959292705929,1.017184999,2.625165922,4.976533291,0.22055346,0.586438286
MangosPDRonda03M26Frente06.jpg,0.183394625782967,0.0614669322967529,-32.089485168457,8166.7626953125,-0.10710184276104,0.129168659448624,2554.08642578125,36410.79296875,44.4160423278809,11.6795740127563,1.77603423595429,3.22332525253296,40.5452919006348,10.2199945449829,0.0438037106717301,40.7256813049316,10.1652450561523,44.711584677537,12.9830364728129,0.753415882587433,0.122536987066269,0.497665405273438,0.131207436323166,1.08260238007997,0.94417468819581,0.0507032565539971,0.816522655001094,0.424400651692249,1.033204205,2.628317128,4.987679731,0.219239741,0.580660641
MangosPDRonda03M26Frente07.jpg,0.192396983504295,0.0652929246425628,-37.3659400939941,8675.529296875,-0.0986857861280441,0.129878923296928,2540.20825195313,36046.26171875,46.4914627075195,11.0928077697754,0.898714542388916,2.45467066764832,40.892879486084,10.294807434082,0.0219772868397535,41.0005722045898,10.1979036331177,45.213090313675,13.4294618272604,0.727031409740448,0.114980064332485,0.514654576778412,0.122534945607185,1.11570246479954,0.929761717773637,0.0569523035012589,0.824250065606648,0.410535877211566,0.998472144,2.628347614,4.986966784,0.222599331,0.59550462
MangosPDRonda03M26Frente08.jpg,0.214919224381447,0.0719774290919303,-56.8265190124512,9067.3740234375,-0.0846193209290504,0.131582960486412,2643.56127929688,37142.15625,45.9453773498535,11.4971351623535,-0.864396095275879,2.55493140220642,41.1757431030273,10.75501537323,-0.0209928474855478,41.2944793701172,10.637300491333,47.4232036188874,13.4996345916948,0.740854561328888,0.133623063564301,0.499403446912766,0.128282368183136,1.15069507770704,0.936161165927037,0.051069723667951,0.822978167582486,0.413746732504766,0.95445603,2.625354601,4.976279435,0.22638055,0.612481533
MangosPDRonda03M26Frente09.jpg,0.224846139550209,0.0686593949794769,-54.0488662719727,9563.435546875,-0.0763545110821724,0.136108696460724,2873.73095703125,38611.390625,41.9580841064453,12.9767112731934,-1.95721924304962,2.46435880661011,40.4111366271973,10.5929899215698,-0.0484326699498983,40.5687942504883,10.4569473266602,49.264349169512,14.0238515127606,0.794179439544678,0.13301095366478,0.4518903195858,0.146165937185287,0.887808184931483,0.965040953270207,0.0546218732445177,0.867396200698423,0.307786220129662,1.017931252,2.607105863,4.913922104,0.219202433,0.580497065
MangosPDRonda03M26Frente10.jpg,0.230238065123558,0.0663566663861274,-32.8891220092773,8633.1416015625,-0.0828277543187141,0.125532299280167,2432.03881835938,36107.8046875,43.7672386169434,12.4631319046021,-1.55739152431488,2.62994146347046,42.0324172973633,9.75121974945068,-0.0370521522216152,42.167724609375,9.64556980133057,48.6115118715268,12.8798097145435,0.790989279747009,0.115760646760464,0.47396320104599,0.133061930537224,1.39530461644673,0.939635543073809,0.0381655402650861,0.774981877790717,0.539717472614792,1.030628613,2.631132923,4.997277976,0.219701162,0.582686006
MangosPDRonda03M26Frente11.jpg,0.224887877702713,0.066374123096466,-33.2251014709473,7969.3818359375,-0.0778057277202606,0.127386927604675,2503.92553710938,35353.65234375,46.2453842163086,11.2170858383179,-1.88862991333008,2.36984777450562,41.4808769226074,9.30971050262451,-0.0455301346786489,41.6130981445313,9.21233177185059,48.3634866914547,13.2382946184113,0.736636936664581,0.108576528728008,0.496890306472778,0.117473296821117,1.40476507596246,0.916463587347753,0.0468687584856248,0.780691107211724,0.528947893845055,0.979461273,2.632182,4.999929851,0.224653426,0.604691619
MangosPDRonda03M26Frente12.jpg,0.210732936859131,0.0712576135993003,-28.3133583068848,8089.41552734375,-0.0773020535707473,0.12730473279953,2430.12329101563,35135.90625,47.3525428771973,11.6519165039063,-1.81108772754669,2.52327179908752,39.8552513122559,9.40457057952881,-0.0454416335981138,39.9895935058594,9.34701156616211,47.7375882446993,12.7922361513974,0.693627953529358,0.110941767692566,0.507319629192352,0.119298167526722,1.49076119118132,0.91962914728807,0.0444789812175202,0.788327371164624,0.514128553344238,0.936930553,2.632339946,4.99996416,0.228550669,0.622354081
MangosPDRonda03M26Frente13.jpg,0.190069869160652,0.0709937661886215,-24.4380626678467,9191.6240234375,-0.0868605002760887,0.136281818151474,3061.16479492188,40667.54296875,45.176685333252,12.1517057418823,-0.66975998878479,3.0937066078186,38.4412727355957,8.97491931915283,-0.0174229400055836,38.5953063964844,8.87143898010254,46.4187008404093,14.0124570754279,0.702302992343903,0.107237972319126,0.489918649196625,0.123819261789322,1.00543297428911,0.952069761983948,0.0509743796921998,0.835858705774371,0.38239322797952,0.994083462,2.628372397,4.986991927,0.22299996,0.597289823
MangosPDRonda03M26Frente14.jpg,0.187233328819275,0.0762041509151458,-16.2052097320557,8235.166015625,-0.096861831843853,0.137055322527885,2768.20336914063,38021.73828125,42.6741065979004,12.9515027999878,0.0623869076371192,4.29034042358398,38.6151657104492,8.88310241699219,0.0016156063679426,38.8780822753906,8.77194213867188,46.1166956918723,13.9665478569258,0.750353693962097,0.125800579786301,0.468058615922928,0.132188960909843,1.35121029432137,0.946660659540473,0.0379603663510616,0.785287386163489,0.514992938423955,1.016159702,2.631142119,4.996965644,0.2210967,0.588837508
MangosPDRonda03M26Frente15.jpg,0.180561393499374,0.0905255004763603,-5.35072326660156,9705.349609375,-0.117739513516426,0.145942211151123,2783.46459960938,37944.69921875,42.9179611206055,12.7875652313232,1.92409229278564,5.99830198287964,39.9760055541992,9.48740959167481,0.0481311793319535,40.5248146057129,9.24731636047363,44.410957660662,14.5428119386487,0.774252772331238,0.135495156049728,0.481044083833694,0.123638704419136,1.31499485634066,0.945265719439052,0.0414492069030225,0.804390606569117,0.472280138221394,1.020673355,2.624615426,4.97474782,0.220171526,0.584755009
MangosPDRonda03M26Frente16.jpg,0.172701194882393,0.0950463265180587,-23.8431339263916,10011.40625,-0.129675000905991,0.16501373052597,3737.11596679688,44464.27734375,43.1409149169922,13.9482135772705,3.07906556129456,6.10448932647705,40.0359420776367,11.1551351547241,0.0769075335995499,40.6758766174316,10.9330797195435,43.2235903077864,16.347801357169,0.780378699302673,0.156994536519051,0.48955500125885,0.134284377098084,1.02489497716346,0.963016251164917,0.043564566767302,0.851276903407871,0.353296792580558,1.006917393,2.615421142,4.942638945,0.220803481,0.587541773
MangosPDRonda03M26Frente17.jpg,0.192520871758461,0.0898026525974273,-41.0505599975586,12103.087890625,-0.112992398440838,0.153299063444138,3340.3671875,42045.32421875,43.9853134155273,13.8533592224121,1.72811734676361,5.59792184829712,41.0515289306641,11.440577507019,0.042096296809345,41.4908409118652,11.3555135726929,44.9716719168495,15.4878281608584,0.782332599163055,0.150401175022125,0.492982476949692,0.144243493676186,1.53704558619474,0.944346288246484,0.0350290115775649,0.793755777930795,0.511975478699173,0.983617685,2.625330843,4.976596203,0.223727471,0.600539813
MangosPDRonda03M26Frente18.jpg,0.219769641757011,0.0725922435522079,-48.8915939331055,10549.060546875,-0.0882040858268737,0.131216123700142,2491.80688476563,35387.80078125,43.2298393249512,13.0844917297363,-0.921576917171478,3.40712857246399,41.315372467041,10.5663633346558,-0.0223059084771315,41.4942893981934,10.4541482925415,47.9654780228429,13.6487447149155,0.78733503818512,0.127476781606674,0.471317827701569,0.140126824378967,1.3933641521353,0.944993347841182,0.0362057920348258,0.784838228298553,0.5198406236519,1.011646901,2.628568397,4.988079942,0.221366145,0.590029701
MangosPDRonda03M27Arriba01.jpg,0.245771288871765,0.0810569077730178,-50.0824508666992,9125.7421875,-0.0801658481359481,0.137009352445602,2830.41235351563,38129.875,51.2100563049316,12.5019073486328,-1.69848239421844,2.56113624572754,44.5975303649902,11.1126441955566,-0.0380846737462156,44.7314949035645,10.9985361099243,47.8868764548115,13.886248858487,0.734022557735443,0.136345654726028,0.554034948348999,0.133427932858467,1.07957282763283,0.947411997074896,0.0553285591776899,0.849181032488425,0.357105424947747,1.040848182,2.616128949,4.945773858,0.217661391,0.573764811
MangosPDRonda03M27Arriba02.jpg,0.253716707229614,0.0872055739164352,-46.2856369018555,9317.98828125,-0.0663513466715812,0.123207546770573,2304.1611328125,34670.96875,50.0838966369629,10.7759943008423,-3.28677701950073,3.19131827354431,43.6195678710938,10.4058351516724,-0.0753509761596087,43.8580513000488,10.4118785858154,49.6120669530309,12.8175881640808,0.720037281513214,0.118785165250301,0.531051516532898,0.114295795559883,0.896035570689474,0.938078996518358,0.0805717952575578,0.869953015175081,0.301668908944263,1.045017161,2.610775875,4.927412971,0.216861045,0.570287129
MangosPDRonda03M27Frente01.jpg,0.191149666905403,0.0647799521684646,-48.9399681091309,9378.169921875,-0.0886799842119216,0.134633615612984,2821.13891601563,38184.28515625,45.5599708557129,13.4381246566772,-0.481357216835022,2.52808237075806,38.8356742858887,9.14690494537354,-0.0123947176291459,38.9413566589356,9.05919933319092,46.3269817551425,13.4455314437597,0.710107028484345,0.117328524589539,0.496065199375153,0.140121266245842,0.887124875412533,0.96758906322235,0.0496508593115388,0.867171021777398,0.30919092527276,1.049311665,2.607858507,4.917491158,0.216241303,0.567603011
MangosPDRonda03M27Frente02.jpg,0.194571495056152,0.0757778063416481,-22.0542392730713,10926.2783203125,-0.0846706330776214,0.143676072359085,3213.302734375,41302.171875,43.7586822509766,15.0148773193359,-1.08778405189514,2.83286738395691,37.9339866638184,10.2730770111084,-0.0286757113416164,38.0807609558106,10.1778173446655,47.1258134540605,14.8491742336476,0.72807103395462,0.139557987451553,0.473666369915009,0.157154306769371,0.950156885613204,0.972575580231488,0.0394767551172112,0.849436746925252,0.352837146429392,1.043460038,2.613158124,4.935628744,0.217190577,0.571717466
MangosPDRonda03M27Frente03.jpg,0.185507506132126,0.0820906534790992,-33.906925201416,9731.8662109375,-0.0866588875651359,0.162100166082382,4077.53149414063,45915.16796875,41.791675567627,16.1226654052734,-1.21433067321777,3.06220412254334,35.8389549255371,11.1416902542114,-0.033882982229866,36.0188407897949,11.0481777191162,47.1571504931007,16.3274007641503,0.727269411087036,0.169049054384232,0.450341999530792,0.163239791989326,1.09761313974002,0.972556093289193,0.0392073029003844,0.868835403219968,0.319695089376449,1.054048209,2.596472378,4.877617104,0.215040724,0.562425128
MangosPDRonda03M27Frente04.jpg,0.190622568130493,0.0702244117856025,-26.6144676208496,9263.93359375,-0.0798112675547599,0.144848451018333,3181.25561523438,39998.671875,41.6829452514649,14.3897275924683,-1.66469895839691,3.07024002075195,36.2014465332031,10.1455087661743,-0.0459843215494233,36.3993072509766,10.0380935668945,48.1570839997595,14.9633183788864,0.720136404037476,0.156246319413185,0.44630566239357,0.14787845313549,0.829375179156551,0.97389445869224,0.0536066404915994,0.889758001287956,0.261998832995524,1.078907365,2.578361774,4.814122815,0.21157414,0.547636166
MangosPDRonda03M27Frente05.jpg,0.20134799182415,0.0582142919301986,-29.0497455596924,8267.7392578125,-0.0663166642189025,0.129165783524513,2635.267578125,36953.93359375,42.5401916503906,14.1180553436279,-2.61373138427734,2.50616335868835,36.8434410095215,9.08658409118652,-0.0709415654985227,37.0506401062012,8.96478462219238,49.5940474630935,13.5181431347151,0.714974641799927,0.133566543459892,0.451159745454788,0.152343660593033,0.956269824599718,0.970039612427871,0.0467832619286805,0.851509963490417,0.34747508653268,1.0425722,2.611859246,4.931031455,0.217210446,0.571803778
MangosPDRonda03M27Frente06.jpg,0.200052008032799,0.0553786642849445,-25.7758827209473,8849.7685546875,-0.0684297755360603,0.126537263393402,2591.72705078125,36304.140625,45.3443908691406,13.1377229690552,-2.33438491821289,2.26245284080505,37.5507125854492,8.53475952148438,-0.0621661949098615,37.7141876220703,8.43247509002686,48.7558139987385,13.1474833257134,0.682870864868164,0.11389472335577,0.482107013463974,0.141907721757889,1.1314222743528,0.957630863626997,0.043689090375495,0.818952871799841,0.426576540268228,1.032551639,2.623708165,4.97179321,0.219003093,0.579623549
MangosPDRonda03M27Frente07.jpg,0.192873790860176,0.0574363283812999,-41.5263214111328,9934.013671875,-0.0765619575977325,0.1336480230093,2897.34375,38812.12890625,49.1590461730957,12.3173561096191,-1.40741574764252,2.17726039886475,38.3135719299316,8.6400899887085,-0.0367341303976845,38.4245109558106,8.53578186035156,46.9654768645689,13.705798416627,0.647521018981934,0.0979947447776794,0.527733147144318,0.129742473363876,0.926604538569818,0.955475837107595,0.0583340849122949,0.868083000367465,0.311808218186576,1.049136558,2.601722549,4.895931267,0.215854991,0.565933773
MangosPDRonda03M27Frente08.jpg,0.185380384325981,0.0609938167035579,-32.0822448730469,8638.431640625,-0.0804932415485382,0.135577410459518,3006.439453125,39388.640625,50.4890289306641,12.204176902771,-0.749882519245148,2.28252458572388,38.1987609863281,8.69950103759766,-0.0196310691678515,38.2973213195801,8.59725856781006,45.9477156291373,13.7243534984033,0.635568916797638,0.105002820491791,0.54510623216629,0.127353191375732,1.13280554418226,0.942927445359732,0.0543201131567954,0.837223800345448,0.389029235884206,0.991014825,2.617722612,4.950390051,0.222470467,0.594931088
MangosPDRonda03M27Frente09.jpg,0.181795492768288,0.063185803592205,-41.8529205322266,9431.9453125,-0.0885199680924415,0.138948515057564,3178.82543945313,40386.6640625,47.6680641174316,12.6977195739746,-0.13495346903801,2.6176061630249,38.3455009460449,8.79425525665283,-0.0035194081619302,38.4604797363281,8.68208122253418,45.5511027617144,13.9031566168815,0.672380685806274,0.107035756111145,0.519308567047119,0.131230905652046,0.912831945632408,0.960591237826967,0.0617373209569905,0.869425036186718,0.306635218756745,1.022937998,2.608333214,4.918325045,0.218813401,0.578793045
MangosPDRonda03M27Frente10.jpg,0.182687625288963,0.0601392351090908,-23.14182472229,9117.330078125,-0.0889923349022865,0.134782448410988,2922.34741210938,39675.078125,43.769645690918,12.1378574371338,-0.472457766532898,2.62517428398132,37.5740509033203,8.21591663360596,-0.012574043922568,37.6893310546875,8.12028026580811,46.2979520601465,13.3575464399802,0.708091855049133,0.110822297632694,0.475566923618317,0.124653398990631,0.807449517223644,0.962939841402583,0.0684965440521363,0.86744459910417,0.303936987120646,1.065554407,2.609096004,4.922103811,0.21478958,0.561345636
MangosPDRonda03M27Frente11.jpg,0.179500177502632,0.0588039085268974,-30.5977210998535,7241.033203125,-0.0886112228035926,0.132525056600571,2784.23681640625,37340.82421875,47.1347427368164,11.4394836425781,-0.0759789869189262,2.67997622489929,38.1321907043457,8.07355117797852,-0.001992515653981,38.2501602172852,7.95990228652954,45.5458832633883,13.7075514271155,0.672612428665161,0.0999293327331543,0.513240218162537,0.117827169597149,1.08648987498957,0.937598756691582,0.05702775609112,0.816219800910382,0.427512920184319,1.011964716,2.624535133,4.974384652,0.220976107,0.588304399
MangosPDRonda03M27Frente12.jpg,0.175208896398544,0.0533286705613136,-26.6640319824219,8040.9951171875,-0.0867068544030189,0.134027764201164,2828.8193359375,37533.74609375,48.7948036193848,11.4849996566772,-0.0700589194893837,2.40994000434876,37.6528816223145,8.17831802368164,-0.0018606522649054,37.7538528442383,8.067458152771,45.3400513367607,13.6178262798064,0.645099401473999,0.102473020553589,0.530134379863739,0.118357785046101,1.21353899560377,0.928353490222316,0.0533595460722076,0.815103945164902,0.437589817763175,0.945491199,2.624740058,4.974293334,0.227098372,0.615736704
MangosPDRonda03M27Frente13.jpg,0.184392124414444,0.0534664429724216,-50.3288879394531,9058.599609375,-0.0747930631041526,0.131490796804428,2776.76440429688,37609.640625,47.6507110595703,12.5646800994873,-1.43316352367401,2.56779098510742,36.8676109313965,8.35715579986572,-0.0388732409580897,37.0061492919922,8.26168727874756,47.1980025761733,13.4829937423547,0.641785621643066,0.105371415615082,0.510113179683685,0.133279651403427,0.938006569425006,0.958691851785558,0.0536982926064828,0.857400078043816,0.330075309103264,1.002642585,2.615709507,4.943555171,0.221249984,0.589515553
MangosPDRonda03M27Frente14.jpg,0.200202837586403,0.0570279732346534,-40.8369979858398,9692.08203125,-0.0639184638857841,0.130896180868149,2782.85131835938,37965.53515625,44.4929084777832,13.7446775436401,-2.8547887802124,2.05565023422241,36.7480964660645,8.36268997192383,-0.0776853511874239,36.932071685791,8.29187393188477,49.3612584558577,13.529045521244,0.682458937168121,0.113095335662365,0.469784021377564,0.147115767002106,0.768863719519316,0.973987222435807,0.0515049008310607,0.889907252753001,0.256280990354472,1.075233988,2.583625699,4.832929013,0.212199607,0.550286733
MangosPDRonda03M27Frente15.jpg,0.20926608145237,0.0608443394303321,-51.8667755126953,10097.05859375,-0.0606007501482963,0.138011798262596,2944.52465820313,38876,42.570915222168,13.7764663696289,-3.55575680732727,2.5605673789978,36.6733207702637,8.32361698150635,-0.0969575901956731,36.9491081237793,8.25706577301025,50.4958466402488,14.1539939404466,0.711142778396606,0.130532637238503,0.44546902179718,0.143769025802612,0.767759586629397,0.974077125600956,0.0558505795894562,0.88778734489576,0.261910865906461,1.08948978,2.579441983,4.818372968,0.210616301,0.543592262
MangosPDRonda03M27Frente16.jpg,0.210507586598396,0.0833668410778045,-61.3830261230469,9709.873046875,-0.0688262954354286,0.160109102725983,3793.5966796875,44191.32421875,42.2032318115234,14.1521549224854,-3.29383754730225,3.4723436832428,36.6300086975098,10.362491607666,-0.0899218335874147,36.9505844116211,10.3295564651489,49.8632478491515,16.5404171704952,0.719403684139252,0.154351413249969,0.442405253648758,0.139222487807274,0.933530206499792,0.967370494804984,0.0525126587622684,0.904365583555597,0.237934191416833,1.10434742,2.544626135,4.693578816,0.207256617,0.529553054
MangosPDRonda03M27Frente17.jpg,0.191755130887032,0.0788438767194747,-67.8707580566406,11761.189453125,-0.0768975839018821,0.156661808490753,3570.93701171875,42389.42578125,40.6082496643066,15.0496397018433,-2.29933404922485,3.34996676445007,35.4494934082031,10.1269092559814,-0.0648622540835564,35.6948013305664,10.0802249908447,48.6123481033644,16.1176929015855,0.724578559398651,0.144200429320335,0.43126454949379,0.150210216641426,0.894864756349819,0.973631771170317,0.0479355222597345,0.896028139216643,0.255002890240924,1.080352161,2.567324285,4.774788668,0.210777114,0.544269917
MangosPDRonda03M27Frente18.jpg,0.187176540493965,0.067728579044342,-27.6192626953125,9031.8544921875,-0.0777056813240051,0.140740692615509,3136.89306640625,40292.21875,41.8362045288086,13.5785140991211,-1.712855219841,2.79242658615112,35.9863815307617,8.85259532928467,-0.0475973172768386,36.1504783630371,8.7898473739624,47.8802700714385,14.5504632640813,0.713129818439484,0.134645611047745,0.447487354278564,0.139542609453201,1.00509096549258,0.964153543549619,0.0431948394610426,0.850245259884742,0.349022002752889,1.036050016,2.615390353,4.942991147,0.218120233,0.575764362
MangosPDRonda03M28Arriba01.jpg,0.22485613822937,0.0848816707730293,-28.741641998291,9990.2060546875,-0.129843682050705,0.137246802449226,2906.9306640625,39159.7734375,52.0868110656738,12.0160627365112,4.99823999404907,4.10686111450195,50.2199783325195,12.7265863418579,0.0995269245231281,50.6542930603027,12.6492509841919,43.1704202975227,13.5456053096599,0.824616312980652,0.12977896630764,0.606935381889343,0.142126426100731,1.29723020705904,0.928743486164329,0.0637038996039948,0.847539362828255,0.37216082340324,1.032706188,2.610199599,4.925189978,0.217986452,0.575180933
MangosPDRonda03M28Arriba02.jpg,0.234874874353409,0.079085923731327,-34.3102149963379,9422.0283203125,-0.120929948985577,0.136214032769203,2896.13354492188,38840.35546875,52.0536804199219,12.8159971237183,3.88548946380615,3.07244801521301,50.0365028381348,12.9827260971069,0.0776530980911867,50.3051223754883,12.889331817627,44.103521652956,13.6945001074019,0.823358595371246,0.130273163318634,0.601026177406311,0.153920501470566,1.3562988881724,0.937886299720385,0.0533853372636553,0.828071440562785,0.414723859173404,1.044039322,2.616883723,4.948634846,0.217382826,0.572552932
MangosPDRonda03M28Frente01.jpg,0.205101102590561,0.0657988935708999,10.0709686279297,9902.1201171875,-0.101696506142616,0.141351103782654,3108.67407226563,40577.9921875,45.1822853088379,14.4665222167969,1.44521570205688,3.89506220817566,42.7310409545898,12.9022779464722,0.0338212144949733,42.9626274108887,12.8016729354858,46.0943327512689,14.3569053430836,0.783714711666107,0.130025237798691,0.507864892482758,0.17381089925766,0.884586235970127,0.972240866817374,0.0505765515513305,0.873634310186955,0.297956441324542,1.058535528,2.599543216,4.888316974,0.214868472,0.561684604
MangosPDRonda03M28Frente02.jpg,0.185551688075066,0.0719189345836639,-44.3121299743652,9874.9951171875,-0.121429204940796,0.151787266135216,3522.529296875,43038.40234375,46.2053031921387,14.438380241394,3.56846022605896,4.63280725479126,43.0473785400391,13.0395994186401,0.0828961099666247,43.4594306945801,12.9839334487915,43.6918054370827,15.4776431858203,0.78280383348465,0.145840272307396,0.530061841011047,0.168398544192314,1.15928914909448,0.961606034665532,0.0413655338122801,0.8359436018547,0.394974433703371,1.025056848,2.613712279,4.937220629,0.218988773,0.579560825
MangosPDRonda03M28Frente03.jpg,0.157568722963333,0.0708955377340316,-81.7103958129883,12535.2314453125,-0.151662304997444,0.160536482930183,3719.52709960938,44028.9140625,45.9899406433106,14.7588720321655,6.68364572525024,4.05419445037842,43.354061126709,12.9388246536255,0.154164236290912,44.0635833740234,12.903377532959,40.44209227172,15.671756291829,0.80297976732254,0.150676980614662,0.544629693031311,0.165164947509766,1.31439999769699,0.958215251662562,0.0451900187154731,0.851754616910643,0.365125930627391,1.027360778,2.606479514,4.91204863,0.218267634,0.576407602
MangosPDRonda03M28Frente04.jpg,0.157870754599571,0.0629923790693283,-44.4130859375,10001.1484375,-0.155123680830002,0.15647953748703,3729.71240234375,44950.2421875,46.6191520690918,13.6786479949951,7.33424472808838,3.57256388664246,44.2739143371582,11.9306640625,0.165656116840709,45.0234031677246,11.9150238037109,40.1512829033492,14.9983867334115,0.811602771282196,0.147725582122803,0.554985404014587,0.151472240686417,0.99697710036468,0.962626691122752,0.0700988379415431,0.903315364786595,0.243362360949544,1.108713763,2.540955036,4.680997621,0.206534893,0.526566618
MangosPDRonda03M28Frente05.jpg,0.169345527887344,0.0632392019033432,-9.4730634689331,8810.71484375,-0.144995555281639,0.148515447974205,3467.2412109375,43640.53125,46.3615226745606,12.9944276809692,6.16772651672363,3.56538009643555,44.2918357849121,11.1001691818237,0.139251995453124,44.8717613220215,11.057014465332,41.238092726169,14.5058950333872,0.812621533870697,0.140191823244095,0.545944571495056,0.145411908626556,1.16395535754576,0.951850246423641,0.0584171397559095,0.845737100498246,0.371600890939964,1.04226619,2.607110121,4.914673239,0.216880263,0.570370484
