filename,ExG_mean,ExG_std,VARI_mean,VARI_std,NGRDI_mean,NGRDI_std,VIgreen_mean,VIgreen_std,L_mean,L_std,a_mean,a_std,b_mean,b_std,a_over_b,colorfulness_mean,colorfulness_std,Hue_mean_deg,Hue_std_deg,S_mean,S_std,V_mean,V_std,GLCM_contrast_mean,GLCM_correlation_mean,GLCM_energy_mean,GLCM_homogeneity_mean,GLCM_dissimilarity_mean,entropy,skewness,kurtosis,std,energy
MangosPDRonda04M47Frente07.jpg,0.20616888999939,0.0611797906458377,-19.0820217132568,8361.1806640625,-0.126361936330795,0.138422742486,3065.32666015625,40478.4765625,52.4570426940918,12.5709409713745,4.64014530181885,1.63359546661377,48.2067909240723,11.1025152206421,0.0962550132856742,48.4791221618652,11.0060729980469,42.6955587610359,13.4460005992289,0.787340700626373,0.120783783495426,0.607666194438934,0.144878074526787,1.32246408428833,0.937675327491486,0.0602857356369883,0.854674422278722,0.356740222111845,1.037045138,2.600992318,4.893406433,0.216878308,0.570362004
MangosPDRonda04M47Frente08.jpg,0.203187569975853,0.0631114542484283,-11.6351022720337,9541.294921875,-0.127537533640862,0.136978641152382,2987.01196289063,40098.34375,53.6621513366699,12.1026830673218,4.95464563369751,1.34025275707245,48.5497283935547,11.1431264877319,0.102053004138634,48.8472023010254,11.024585723877,42.2672794602211,13.4571277282281,0.77559757232666,0.118621446192265,0.622814655303955,0.138193264603615,1.0785143344068,0.942207208325796,0.0745741906393129,0.89737717113325,0.253975105163575,1.067766672,2.568811165,4.779979752,0.21197073,0.549315902
MangosPDRonda04M47Frente09.jpg,0.210863098502159,0.0637409165501594,-11.9100408554077,10855.9404296875,-0.134186550974846,0.146818295121193,3494.17456054688,43555.875,51.6481246948242,13.0957126617432,5.41352653503418,1.58667123317719,49.1810646057129,11.4769296646118,0.110073390589121,49.5295066833496,11.3643655776978,42.470361528889,14.2929797938084,0.821446061134338,0.125951379537582,0.60401314496994,0.149548202753067,1.05435749385121,0.954552269595014,0.082100926456684,0.886732118335991,0.277085455612346,1.051271588,2.584943831,4.837105843,0.214480604,0.560019297
MangosPDRonda04M47Frente10.jpg,0.214796245098114,0.0589965768158435,-4.53459644317627,8420.775390625,-0.139038041234016,0.134191304445267,2942.58471679688,40117.9921875,49.6449737548828,11.944842338562,5.72511863708496,2.21300363540649,49.4578628540039,10.2672777175903,0.115757501548895,49.85546875,10.1785840988159,42.753307270895,12.5941943533032,0.854890525341034,0.117108061909676,0.583244919776917,0.135063961148262,1.38899890602223,0.93115092008993,0.0758299492535537,0.82660930862296,0.431445704734069,1.052063871,2.603513412,4.902846915,0.215621182,0.564924939
MangosPDRonda04M47Frente11.jpg,0.213047161698341,0.0633725598454475,-1.68584215641022,10575.6142578125,-0.133107244968414,0.140239834785461,3232.51318359375,41715.171875,50.9976043701172,11.7794914245605,5.2316746711731,1.73723864555359,49.2096862792969,10.8973302841187,0.10631392040211,49.5446929931641,10.7730016708374,42.7107862648149,13.5518970070358,0.824853360652924,0.115327291190624,0.595155537128449,0.133360341191292,1.27678318297478,0.928468753999689,0.0690134774198554,0.845885751155201,0.37709847020753,1.028810143,2.601106999,4.893830681,0.217635047,0.573650136
MangosPDRonda04M47Frente12.jpg,0.195633098483086,0.0647513642907142,-30.9690837860107,11572.3525390625,-0.123451508581638,0.143396154046059,3431.73510742188,42842.03125,52.474739074707,12.0888910293579,4.40718173980713,1.67246782779694,46.8255958557129,11.4283256530762,0.0941190743721896,47.0895843505859,11.3152465820313,42.4334968899069,13.5616460367788,0.759595572948456,0.116846509277821,0.604962766170502,0.136865481734276,1.52799840801364,0.916305580099114,0.0571991452008464,0.823101145028706,0.441819610440674,0.977857193,2.615510443,4.943265169,0.223355567,0.598877092
MangosPDRonda04M47Frente13.jpg,0.209094732999802,0.0720662996172905,-3.08683466911316,10464.9462890625,-0.121958374977112,0.146030142903328,3520.1904296875,43491.421875,50.9533348083496,12.5522203445435,3.85236167907715,1.77942061424255,47.210823059082,11.3750867843628,0.0815991213167394,47.4355354309082,11.2308216094971,43.2075219586195,14.2506018344179,0.790484011173248,0.118629664182663,0.585862517356873,0.142914578318596,1.03629798740072,0.950263309945351,0.0777552421785372,0.900001176527595,0.248046726698022,1.076099655,2.561570433,4.754401624,0.210747887,0.544146718
MangosPDRonda04M47Frente14.jpg,0.22338978946209,0.0742101743817329,-6.96426725387573,10107.9482421875,-0.128206312656403,0.14231538772583,3186.90747070313,41978.75390625,49.6109161376953,12.4081563949585,4.24143218994141,2.61172604560852,48.517032623291,11.0279884338379,0.0874215086895288,48.8066177368164,10.8739728927612,43.5681724019673,14.0234825909528,0.843174517154694,0.129865035414696,0.574106693267822,0.140963464975357,0.969755278204197,0.95421594208568,0.0868778026916716,0.902721679540516,0.241029921415126,1.110482012,2.549589469,4.712922725,0.206769039,0.527534354
MangosPDRonda04M47Frente15.jpg,0.210048615932465,0.0784201025962829,-30.4949340820313,10950.802734375,-0.138937801122665,0.14860263466835,3328.33984375,41955.6171875,48.8637847900391,12.6070289611816,5.41570711135864,3.84475159645081,48.1121025085449,11.3316526412964,0.112564340942513,48.6018791198731,11.1870174407959,42.6544226055976,14.2663756776793,0.848117887973785,0.137417733669281,0.571526110172272,0.139095142483711,1.12520848950831,0.948297503996384,0.0691748965807145,0.863162159857248,0.331680871382499,1.072955434,2.596957402,4.880029264,0.213228985,0.554666
MangosPDRonda04M47Frente16.jpg,0.185604050755501,0.0722065716981887,-23.4363994598389,11191.3154296875,-0.152563527226448,0.153135851025581,3505.46459960938,43327.88671875,48.5509986877441,13.6547164916992,7.00564479827881,3.69149351119995,47.2697982788086,12.0075435638428,0.148205514977572,47.9580116271973,11.8890686035156,41.1195116537901,14.5810488746017,0.838835597038269,0.146338000893593,0.576540529727936,0.148400083184242,1.2547184277748,0.952465567962122,0.0504418852350015,0.862817026129452,0.341268831235562,1.035687771,2.594189418,4.869301714,0.216595046,0.569134139
MangosPDRonda04M47Frente17.jpg,0.18410412967205,0.0700980201363563,-8.25229549407959,9541.853515625,-0.149950325489044,0.153962388634682,3746.5595703125,45260.99609375,49.1297607421875,13.3313770294189,7.07647037506104,3.31100273132324,47.2844047546387,12.3166828155518,0.149657596627993,47.9383125305176,12.2668352127075,41.0086630605933,14.8385408834969,0.830051779747009,0.147524669766426,0.583339512348175,0.148457273840904,1.10332770285902,0.954192438295002,0.0665526054437648,0.889690161265492,0.274095714638224,1.073004613,2.568761505,4.780158962,0.211444306,0.547086947
MangosPDRonda04M47Frente18.jpg,0.203055113554001,0.0632617101073265,9.80772209167481,10467.3271484375,-0.140500232577324,0.136748015880585,3007.46508789063,40820.25390625,49.745491027832,12.0237140655518,5.98316240310669,2.34496188163757,48.6017150878906,10.8137731552124,0.123105993092132,49.0463409423828,10.7153272628784,42.1617753610854,13.063885143341,0.835335433483124,0.119890555739403,0.585132420063019,0.136370301246643,0.995583562863269,0.95029200913691,0.0764203989310595,0.876514633726717,0.298494067030768,1.059712334,2.586998229,4.844626564,0.213840745,0.557278642
MangosPDRonda04M48Arriba01.jpg,0.180336609482765,0.0759776383638382,-2.54693245887756,9310.623046875,-0.142366498708725,0.140723064541817,3029.1220703125,40623.25390625,53.1460075378418,11.8253412246704,7.14798784255982,4.42939805984497,48.3547630310059,11.5064840316772,0.147823862491026,49.0867385864258,11.4798364639282,40.7002137932078,13.6552107874485,0.783312022686005,0.130910336971283,0.629017114639282,0.140754863619804,1.18776520637632,0.933014013660451,0.0648267095837964,0.858144660831308,0.347389423661435,0.969368123,2.604041761,4.902884672,0.223286108,0.598566862
MangosPDRonda04M48Arriba02.jpg,0.181920647621155,0.0608692914247512,-2.49082469940186,10483.7451171875,-0.151512652635574,0.136804059147835,2898.68090820313,39708.96484375,53.3220520019531,12.1552829742432,8.24848747253418,2.67473649978638,49.8647727966309,11.6210956573486,0.165417127327959,50.6153717041016,11.6112480163574,40.2126155967671,13.092870885903,0.807717084884644,0.130673214793205,0.638679087162018,0.142182037234306,1.09032552347124,0.943467827690233,0.0666633028656253,0.867558210363047,0.318782067136222,0.942824361,2.604857167,4.905393994,0.225673066,0.609283325
MangosPDRonda04M48Frente01.jpg,0.204017609357834,0.0563086345791816,-13.8458375930786,10979.138671875,-0.136925652623177,0.139212563633919,3135.37451171875,41670.29296875,49.502254486084,12.7672939300537,5.60305738449097,2.44792461395264,48.1925811767578,10.6481838226318,0.116263898851522,48.5876235961914,10.6084480285645,42.5134855595307,13.7073354807711,0.836962878704071,0.123933024704456,0.580843806266785,0.149488016963005,0.886006778688912,0.962213150967411,0.0885497977694908,0.901290778364488,0.242605477879712,1.096621907,2.557020623,4.739140056,0.208503868,0.534738631
MangosPDRonda04M48Frente02.jpg,0.188682988286018,0.0648101791739463,33.1818237304688,11524.26953125,-0.144621536135674,0.146028622984886,3273.32373046875,42217.69921875,50.0274696350098,13.1910877227783,6.58694267272949,2.98720359802246,47.6913223266602,10.8094129562378,0.138116167679967,48.2577629089356,10.7147769927979,41.3732091073733,14.1939788345245,0.825747668743134,0.135439366102219,0.591458976268768,0.151889264583588,1.25070712194923,0.949777819233592,0.0547302382954796,0.85363181423614,0.359672812081163,1.071782401,2.601172253,4.894819647,0.213609495,0.556290164
MangosPDRonda04M48Frente03.jpg,0.160094559192657,0.0625122413039207,-15.5634784698486,12537.1416015625,-0.159142971038818,0.154811784625053,3543.75439453125,44725.21484375,48.8020744323731,14.1253538131714,8.03353023529053,3.43107843399048,45.80615234375,11.5596704483032,0.175381031204051,46.6438713073731,11.5103921890259,39.7232852972424,14.5037669410053,0.815149366855621,0.153706610202789,0.584181249141693,0.1573226749897,1.41483522996511,0.95175360849292,0.0507973007433434,0.865298546718547,0.343485005228592,1.04939041,2.595313543,4.87357942,0.215378337,0.563878279
MangosPDRonda04M48Frente04.jpg,0.15156626701355,0.0532897599041461,-10.2167692184448,10661.73828125,-0.164099887013435,0.156867831945419,3686.759765625,45091.64453125,47.8889427185059,13.7208404541016,8.66942977905273,3.35242938995361,45.4058837890625,11.4271812438965,0.190931858466143,46.3424987792969,11.4475078582764,39.2858382607976,14.8497349645832,0.819345772266388,0.151265874505043,0.577116012573242,0.154534235596657,1.36287606019408,0.950078391373985,0.0526346176941884,0.865084869073717,0.341838181328655,1.025148604,2.59497432,4.871892795,0.217622302,0.573594662
MangosPDRonda04M48Frente05.jpg,0.1747135668993,0.0579447783529758,-19.727424621582,11833.443359375,-0.141858696937561,0.15474958717823,3621.24487304688,44231.72265625,47.4386901855469,13.2562980651855,6.11315155029297,4.59332990646362,45.0181350708008,11.102466583252,0.135793087370696,45.651294708252,11.1501560211182,41.7199353420294,14.6647433063365,0.811892867088318,0.142797499895096,0.558185636997223,0.155879944562912,1.26355294072276,0.950746126301748,0.0617943438888942,0.856571777479577,0.353769721075863,1.048581978,2.603900727,4.903684002,0.216043489,0.566747893
MangosPDRonda04M48Frente06.jpg,0.201214671134949,0.0690392032265663,29.3151760101318,11217.654296875,-0.120693065226078,0.148335158824921,3322.31469726563,42464.55859375,47.9143562316895,13.5394563674927,3.61538767814636,4.64834690093994,45.4364852905273,10.6391286849976,0.0795701439984487,45.8260040283203,10.598090171814,43.859235739343,14.723068935338,0.811877191066742,0.126214101910591,0.550957560539246,0.164153903722763,1.2305356264693,0.955519965963529,0.0516350319509042,0.850124921848665,0.363893750277289,1.069896731,2.607415501,4.916472652,0.214225993,0.558927759
MangosPDRonda04M48Frente07.jpg,0.215018033981323,0.0754630342125892,8.77734279632568,9995.14453125,-0.110078185796738,0.147696301341057,3547.85400390625,44251.64453125,49.447940826416,13.3445444107056,2.47528910636902,4.17035579681397,46.0113487243652,11.0850019454956,0.0537973603134189,46.2895851135254,10.9870481491089,44.7219087138711,14.5561444325406,0.795503616333008,0.123825170099735,0.561787128448486,0.162485271692276,1.20086451544972,0.954354649813308,0.0647679228766643,0.862989525839292,0.335081087617528,1.030859687,2.6055499,4.908926622,0.217830125,0.574499635
MangosPDRonda04M48Frente08.jpg,0.216479644179344,0.0735138952732086,-20.2028102874756,11253.7509765625,-0.120495393872261,0.145093262195587,3170.66943359375,41347.10546875,51.4654235839844,12.2910966873169,3.77910947799683,4.1538143157959,47.8501319885254,11.3535995483398,0.0789780366355789,48.192253112793,11.2952680587769,43.7366917155377,14.3658741545214,0.798092544078827,0.133818492293358,0.591358959674835,0.146502912044525,1.02406991482111,0.948451239731037,0.0781883188883221,0.902489991777699,0.246360069233996,1.07279017,2.557184827,4.73816403,0.210859973,0.544619282
MangosPDRonda04M48Frente09.jpg,0.206482529640198,0.0603498555719852,-29.9743175506592,10413.1240234375,-0.133033260703087,0.14236007630825,3182.87231445313,41760.4765625,50.5112686157227,12.7280111312866,5.1953558921814,3.1838002204895,48.2216339111328,10.8519496917725,0.107739109393897,48.6154556274414,10.8053760528564,42.7256044803964,14.0183452037211,0.821246981620789,0.129796952009201,0.589438199996948,0.148159444332123,0.962257553157727,0.957793384355102,0.0693972938491908,0.897820517107746,0.253171966726861,1.075197706,2.558733693,4.744240338,0.210653772,0.543750116
MangosPDRonda04M48Frente10.jpg,0.210194051265717,0.0646303445100784,26.2276401519775,9647.970703125,-0.134253218770027,0.144033774733543,3332.63818359375,42229.7109375,51.384162902832,12.6628036499023,5.50403785705566,2.27576804161072,49.1240119934082,10.6829671859741,0.112043736506574,49.5030174255371,10.5934572219849,42.5222656226806,13.8181573126058,0.828424572944641,0.127429649233818,0.601573526859283,0.148716613650322,1.20889855947288,0.946118704532858,0.0722162100081542,0.848479424294681,0.3643555340354,1.065205511,2.608521003,4.920240346,0.214747245,0.561163794
MangosPDRonda04M48Frente11.jpg,0.210205748677254,0.0659195333719253,-19.281156539917,12121.7841796875,-0.131855204701424,0.145765542984009,3563.71484375,45059.875,53.6057510375977,12.5602378845215,5.52583312988281,2.12235808372498,49.7867240905762,11.2480716705322,0.110990092835187,50.1597061157227,11.1480464935303,42.2685458071777,14.2048147671459,0.804309546947479,0.126173302531242,0.626810967922211,0.14670617878437,1.04071725559441,0.948770104395517,0.0727003200672039,0.88768107866302,0.275290651655547,1.074581148,2.586025689,4.841483696,0.212387035,0.551082526
MangosPDRonda04M48Frente12.jpg,0.20332895219326,0.0627404451370239,-4.81012535095215,11066.630859375,-0.135560587048531,0.144822522997856,3342.1455078125,42946.77734375,53.3227005004883,12.4900102615356,5.96104669570923,2.47627806663513,49.4898109436035,12.0295495986938,0.120449979113836,49.921085357666,11.979266166687,41.9018850386599,14.1909842412394,0.799131989479065,0.130040407180786,0.625721573829651,0.145446687936783,1.32858204620627,0.931060979663122,0.0634270592055956,0.855282544521532,0.353584867026008,0.994368228,2.609056953,4.920732858,0.221415929,0.590250138
MangosPDRonda04M48Frente13.jpg,0.197626575827599,0.0644873306155204,-7.08144187927246,9447.9248046875,-0.136068716645241,0.147386237978935,3356.71655273438,42384.3046875,51.3083038330078,13.5113201141357,5.9159369468689,3.50131583213806,48.2797050476074,12.2571382522583,0.122534653842852,48.7685203552246,12.2497367858887,42.101972998334,14.3011699216587,0.809357583522797,0.133151993155479,0.602992236614227,0.161861747503281,1.14215067478008,0.954675260714405,0.0668484788613866,0.912961385947661,0.224975588709889,1.122594019,2.516383036,4.591825782,0.203940212,0.515916099
MangosPDRonda04M48Frente14.jpg,0.188013479113579,0.061667650938034,-14.3165903091431,10473.0146484375,-0.149412289261818,0.14143268764019,3058.33129882813,40632.91796875,49.0081977844238,13.094030380249,7.18767547607422,3.7063901424408,48.0368423461914,11.5248546600342,0.149628391949202,48.7158050537109,11.5121765136719,41.3851512212967,13.7051931627854,0.840869903564453,0.131236240267754,0.583809792995453,0.153394311666489,1.1262773232264,0.954684140107713,0.0631125536049436,0.864194652357212,0.327577530590473,1.079327246,2.593918504,4.869811981,0.212383407,0.551067117
MangosPDRonda04M48Frente15.jpg,0.172290802001953,0.0626648738980293,-1.1998895406723,10315.609375,-0.159275949001312,0.147026792168617,3341.19165039063,42859.484375,49.2737541198731,13.373893737793,8.26614093780518,3.06774663925171,47.7151412963867,11.4526720046997,0.173239368290391,48.5456428527832,11.3560314178467,40.1196915694797,13.9311480457337,0.832833409309387,0.132752791047096,0.592182219028473,0.150582566857338,0.912885158120503,0.964346414628531,0.05644198021895,0.883226286912418,0.279351928794371,1.067181126,2.5864912,4.843064801,0.213092923,0.554085936
MangosPDRonda04M48Frente16.jpg,0.160013169050217,0.0633469447493553,-29.2395553588867,11755.8203125,-0.160683944821358,0.15531200170517,3808.79077148438,45696.5703125,48.8276596069336,14.2747249603271,8.3178186416626,3.10793519020081,46.2518539428711,11.7720613479614,0.179837518516299,47.120044708252,11.6774215698242,39.6088517406606,14.4877971100338,0.820097267627716,0.14860612154007,0.58658093214035,0.158394247293472,1.04863279216213,0.965186733588272,0.0514301349264432,0.883621847642714,0.285322429369576,1.043076393,2.585451842,4.838575646,0.215329016,0.563665851
MangosPDRonda04M48Frente17.jpg,0.179293408989906,0.0658332109451294,-1.97895133495331,10217.0888671875,-0.147463917732239,0.150832161307335,3549.13842773438,43900.78125,49.1749572753906,13.1784114837646,6.88872528076172,3.60859036445618,46.6205253601074,11.2324228286743,0.147761639880161,47.2740211486816,11.1930665969849,41.0672938005765,14.2114027223909,0.821069478988648,0.149936079978943,0.582358181476593,0.149167984724045,1.32662718320156,0.947243772419822,0.0580916803120567,0.863017430857346,0.340568947582196,1.019548748,2.598219322,4.883288873,0.218345223,0.576746365
MangosPDRonda04M48Frente18.jpg,0.204225197434425,0.0632979199290275,9.18449401855469,9722.3486328125,-0.13895745575428,0.143959656357765,3335.169921875,42829.42578125,49.3730926513672,12.4728717803955,5.82632541656494,2.78164577484131,48.3959083557129,10.65087890625,0.120388801725493,48.8402709960938,10.5789947509766,42.3682145771232,14.0680177356801,0.843333840370178,0.122249893844128,0.580434203147888,0.14607609808445,1.1601429157437,0.946339625905135,0.0935082082837001,0.855992628023848,0.347378017296208,1.050660779,2.602811517,4.899981611,0.215760838,0.565527392
MangosPDRonda04M49Arriba01.jpg,0.159186735749245,0.0652707815170288,7.69025993347168,9183.822265625,-0.153542324900627,0.13653253018856,2904.4462890625,39517.18359375,53.4757957458496,12.2573022842407,8.78031921386719,2.98007655143738,47.8509559631348,11.0301036834717,0.183493078357656,48.7484588623047,10.9972534179688,39.1576109560934,13.1363322757309,0.779863595962524,0.141915783286095,0.641478359699249,0.141304984688759,1.00644164974488,0.95067110558203,0.0633575812219406,0.875400081110421,0.295486877276833,0.9919468,2.604593014,4.904932553,0.221315301,0.589804623
MangosPDRonda04M49Arriba02.jpg,0.172340005636215,0.0687567964196205,-0.648163497447968,9070.2763671875,-0.154075711965561,0.139455869793892,3048.61938476563,40886.5546875,51.9017562866211,11.8379583358765,8.4532995223999,3.08044910430908,48.6580848693848,11.638011932373,0.173728570356894,49.490348815918,11.60631275177,39.8279139160164,13.4150671776288,0.807496130466461,0.13113072514534,0.622725307941437,0.138998359441757,0.950763179176592,0.946744040409933,0.0737481011832927,0.892078090851252,0.26036768305444,1.014330228,2.586379135,4.841282749,0.2180004,0.575241743
MangosPDRonda04M49Frente01.jpg,0.188098236918449,0.0584658421576023,-8.92000389099121,10089.7568359375,-0.14340515434742,0.13874714076519,3100.03051757813,40977.6171875,50.5146522521973,12.2065258026123,6.81005239486694,2.82196664810181,48.0566101074219,10.5847978591919,0.141708963204587,48.6205711364746,10.5762014389038,41.3722887850755,13.3901314773767,0.820737242698669,0.131281286478043,0.598029017448425,0.143265277147293,1.32329602015144,0.93654019309426,0.0630482571505087,0.828490892222885,0.416286552097919,1.042440917,2.610052448,4.925187651,0.217015236,0.570956126
MangosPDRonda04M49Frente02.jpg,0.166116669774055,0.0566897429525852,15.9724969863892,11135.4873046875,-0.149957403540611,0.149881422519684,3617.57055664063,44791.703125,50.7870788574219,12.6923570632935,7.7678599357605,3.24426507949829,46.7880744934082,10.7507305145264,0.166022218657335,47.5329170227051,10.7790765762329,40.121554838826,14.4390507184,0.79926323890686,0.14045561850071,0.605279862880707,0.147229433059692,0.947146414829851,0.956143948985637,0.0659275373105803,0.890406254002746,0.265282261407903,1.082860132,2.575227832,4.803684723,0.210891539,0.544752412
MangosPDRonda04M49Frente03.jpg,0.140907973051071,0.0488218702375888,25.1757984161377,11766.34765625,-0.163491129875183,0.160280331969261,4033.03930664063,46734.4453125,49.9549751281738,13.6918649673462,9.31528282165527,3.3905930519104,45.4039192199707,11.2303552627563,0.205164729821525,46.4466438293457,11.340950012207,38.5661942730539,15.0195161912815,0.796171724796295,0.158899530768394,0.603170514106751,0.154451251029968,1.4030124311761,0.946465938224157,0.051006864567307,0.848195662271839,0.373277756337846,1.042704813,2.601100116,4.893675841,0.216412823,0.568345098
MangosPDRonda04M49Frente04.jpg,0.145169496536255,0.0449741445481777,15.559380531311,10041.048828125,-0.165042221546173,0.147850468754768,3369.212890625,42698.05078125,49.4357299804688,13.3547964096069,9.34360027313232,3.01023411750793,45.9474639892578,10.4866056442261,0.203353993014353,46.9667739868164,10.5652017593384,38.7883322545438,13.933869730917,0.808961570262909,0.151415318250656,0.598008692264557,0.150091916322708,1.11065876957929,0.957624225410844,0.0701569908349638,0.917334097084413,0.215146329765073,1.129509255,2.498112499,4.524838103,0.202382108,0.509585178
MangosPDRonda04M49Frente05.jpg,0.162480086088181,0.0518934689462184,14.2884969711304,12133.8583984375,-0.156072467565537,0.144451603293419,3317.83325195313,42699.16015625,48.6135139465332,13.2429504394531,8.05005073547363,3.08943390846252,46.3103294372559,10.238055229187,0.173828405704651,47.1013908386231,10.2602348327637,40.0678646906031,13.832826100958,0.824053823947907,0.13912196457386,0.582832515239716,0.152519300580025,1.23695415348458,0.952753023546056,0.0645475328274264,0.855854031158717,0.350048870892584,1.048363159,2.602588923,4.899195637,0.215942801,0.566312934
MangosPDRonda04M49Frente06.jpg,0.182908833026886,0.0583934001624584,3.90046191215515,9294.1953125,-0.146549597382545,0.145061865448952,3349.50463867188,42318.58203125,50.3638877868652,12.9202795028687,7.12259864807129,2.74241876602173,47.816162109375,10.8478050231934,0.148957974299347,48.4253845214844,10.8302421569824,41.0082014478295,14.1578795301602,0.821874082088471,0.13356851041317,0.598233103752136,0.150889694690704,1.11234689619482,0.952509643664806,0.0595051487686197,0.861236065121411,0.332263535248217,1.055135118,2.601415428,4.895157541,0.215240867,0.563286307
MangosPDRonda04M49Frente07.jpg,0.192772790789604,0.064507357776165,1.01781690120697,10746.2236328125,-0.136164382100105,0.143441915512085,3414.107421875,43105.0078125,52.251277923584,12.3601026535034,6.12570238113403,2.03450798988342,48.1621971130371,11.4134378433228,0.127189014352586,48.6072463989258,11.351731300354,41.5622973889175,13.927075084346,0.796711266040802,0.134491428732872,0.613570928573608,0.143971830606461,1.01031165600465,0.949821933698911,0.0668594499045539,0.888265094681519,0.271377711903318,1.061968418,2.577972013,4.812507543,0.213090409,0.554075224
MangosPDRonda04M49Frente08.jpg,0.199648529291153,0.0620590634644031,-12.0524616241455,9089.0712890625,-0.137855365872383,0.146987438201904,3640.2587890625,44199.03515625,52.390983581543,12.4018936157227,6.28896570205689,1.92690539360046,49.1318702697754,11.2809228897095,0.128001756624471,49.5860824584961,11.2108764648438,41.7345418109054,14.2297726804284,0.811342835426331,0.130984589457512,0.616758823394775,0.143452644348145,1.48986569753447,0.924554992603297,0.0538731509173321,0.82084048437738,0.441891678866624,0.987270646,2.611801278,4.930572048,0.222224442,0.593837025
MangosPDRonda04M49Frente09.jpg,0.201609566807747,0.0624309033155441,-8.04162883758545,8487.83203125,-0.139741197228432,0.140491992235184,3132.83447265625,41040.34765625,50.7984962463379,12.4418601989746,6.21190690994263,2.31969308853149,48.745548248291,11.0771484375,0.127435368600784,49.2046546936035,11.0318584442139,41.9824299530378,13.511121378673,0.830201685428619,0.135604947805405,0.598512291908264,0.145209789276123,0.993302915182048,0.953581610637299,0.0722152270341971,0.894557522987102,0.256706838018752,1.075125113,2.570754245,4.787229144,0.21139892,0.546895034
MangosPDRonda04M49Frente10.jpg,0.210135191679001,0.0676125138998031,-7.06908845901489,11153.734375,-0.125154450535774,0.139617994427681,3170.97680664063,41264.67578125,50.5756187438965,13.2747535705566,4.2073245048523,2.12920522689819,47.6054229736328,10.4970331192017,0.088379101395629,47.8701705932617,10.3512163162231,43.1870142284507,13.7307008893381,0.812326729297638,0.127241417765617,0.584653258323669,0.153352275490761,1.18886854773329,0.954502124720742,0.0569610103206586,0.845536567391857,0.371111530366273,1.061322674,2.608683469,4.920593532,0.215168755,0.562975931
MangosPDRonda04M49Frente11.jpg,0.212968707084656,0.0700537264347076,-6.55263233184814,11061.392578125,-0.12394517660141,0.144370838999748,3441.5498046875,43088.6796875,52.6893920898438,12.8697090148926,4.31158685684204,1.94858682155609,48.5375061035156,11.213870048523,0.0888300038893314,48.8006401062012,11.0690183639526,42.9806294590639,14.091632130622,0.793333828449249,0.123264484107494,0.608908474445343,0.148441627621651,1.09706065178709,0.950746582143318,0.0587196466255241,0.851812441296885,0.353432031876586,1.039915519,2.611180932,4.928685787,0.217391604,0.572591096
MangosPDRonda04M49Frente12.jpg,0.212735086679459,0.0671915411949157,-22.032642364502,12238.478515625,-0.124523736536503,0.140974313020706,3220.49951171875,41967.12890625,53.0741424560547,12.8369636535645,4.39421510696411,2.19546723365784,48.7884140014649,11.4868450164795,0.0900667749915279,49.0581359863281,11.3879356384277,42.9410065862597,13.6694190026401,0.788870513439179,0.12104432284832,0.613964378833771,0.148680031299591,1.26189076120492,0.942947715411823,0.0547465336407349,0.850242310968879,0.36120611730598,0.995482123,2.610871614,4.926973057,0.221488177,0.590570126
MangosPDRonda04M49Frente13.jpg,0.210774958133698,0.0725640282034874,-12.1521425247192,9771.0380859375,-0.130524158477783,0.138651803135872,3024.31323242188,39962.34765625,51.4978179931641,13.2996044158936,4.96577882766724,2.70676183700562,48.6810073852539,11.2274742126465,0.102006492744671,49.0352745056152,11.1096706390381,42.7172616697141,13.8680404941272,0.815737724304199,0.126527160406113,0.599879145622253,0.153152719140053,1.03002034019344,0.95955197976942,0.0695226556653389,0.897503660292307,0.253105592826082,1.086307139,2.558488254,4.743611955,0.209616675,0.539391504
MangosPDRonda04M49Frente14.jpg,0.193401604890823,0.0658816322684288,-7.20968723297119,9302.48828125,-0.1445482224226,0.141361966729164,3133.91064453125,40639.37890625,50.2099189758301,13.2792654037476,6.63079166412354,3.58181476593018,48.337100982666,10.5772390365601,0.137178099802253,48.9320182800293,10.5265617370605,41.6285162414461,13.5635814632376,0.833208918571472,0.133404359221458,0.594174742698669,0.151383712887764,1.07802505875874,0.959265910224455,0.0603290948825918,0.854744594956869,0.345497946738418,1.06426366,2.602468574,4.899095173,0.214439107,0.559841305
MangosPDRonda04M49Frente15.jpg,0.173505619168282,0.0579101778566837,-2.35131001472473,8196.390625,-0.155867010354996,0.147670984268188,3338.5517578125,42403.18359375,50.390064239502,13.4226140975952,8.06199455261231,3.51405477523804,47.8502616882324,10.8419675827026,0.168483813180694,48.656192779541,10.8219137191772,40.2685024380182,13.9782849662202,0.822490274906158,0.139147087931633,0.603216171264648,0.149984002113342,0.968861744734232,0.962896166709566,0.0683629973500081,0.910748195520772,0.223118762149491,1.122583764,2.517810362,4.597151777,0.204010994,0.516204856
MangosPDRonda04M49Frente16.jpg,0.158689305186272,0.0542824491858482,17.5922737121582,10721.5654296875,-0.157027840614319,0.149517312645912,3411.0224609375,43124.22265625,50.4547920227051,13.9220533370972,8.34519767761231,3.31339836120605,46.5634918212891,11.3651371002197,0.179221904316132,47.4164810180664,11.3851985931396,39.5569792319449,14.3447203260372,0.80141806602478,0.148182138800621,0.604796946048737,0.156032994389534,1.07129446626719,0.961789283241124,0.0604672048186789,0.917249192283246,0.215183078129091,1.119292323,2.506492718,4.555011899,0.203783792,0.515278338
